indiana,4,Incumbent,R,False,180305846,0.893,0.002,0.037000000000000005,0.06,36.3,54897,64.6,0.032,3.81,1412.16,0.41,64.46
indiana,4,Challenger,D,True,44459391,0.893,0.002,0.037000000000000005,0.06,36.3,54897,64.6,0.032,3.81,1412.16,0.41,35.54
indiana,5,Incumbent,R,False,215597116,0.846,0.004,0.085,0.044000000000000004,37.9,65165,69.0,0.03,3.26,2018.05,0.34,67.91
indiana,5,Challenger,D,True,,0.846,0.004,0.085,0.044000000000000004,37.9,65165,69.0,0.03,3.26,2018.05,0.34,32.09
indiana,5,Challenger,R,False,180305846,0.846,0.004,0.085,0.044000000000000004,37.9,65165,69.0,0.03,3.81,1412.16,0.41,60.82
indiana,5,Challenger,D,True,44459391,0.846,0.004,0.085,0.044000000000000004,37.9,65165,69.0,0.03,3.81,1412.16,0.41,39.18
indiana,6,Incumbent,R,False,215597116,0.932,0.002,0.027000000000000003,0.024,40.4,50588,61.3,0.033,3.26,2018.05,0.34,69.19
indiana,6,Challenger,D,True,,0.932,0.002,0.027000000000000003,0.024,40.4,50588,61.3,0.033,3.26,2018.05,0.34,30.81
indiana,6,Challenger,R,False,180305846,0.932,0.002,0.027000000000000003,0.024,40.4,50588,61.3,0.033,3.81,1412.16,0.41,62.71
indiana,6,Challenger,D,True,44459391,0.932,0.002,0.027000000000000003,0.024,40.4,50588,61.3,0.033,3.81,1412.16,0.41,37.29
indiana,7,Challenger,R,False,215597116,0.616,0.003,0.29100000000000004,0.10800000000000001,33.4,37939,66.0,0.06,3.26,2018.05,0.34,43.28
indiana,7,Incumbent,D,True,,0.616,0.003,0.29100000000000004,0.10800000000000001,33.4,37939,66.0,0.06,3.26,2018.05,0.34,56.72
indiana,7,Challenger,R,False,180305846,0.616,0.003,0.29100000000000004,0.10800000000000001,33.4,37939,66.0,0.06,3.81,1412.16,0.41,37.15
indiana,7,Incumbent,D,True,44459391,0.616,0.003,0.29100000000000004,0.10800000000000001,33.4,37939,66.0,0.06,3.81,1412.16,0.41,62.85
indiana,8,Challenger,R,False,215597116,0.92,0.002,0.04,0.022000000000000002,39.6,47134,60.8,0.031,3.26,2018.05,0.34,62.74
indiana,8,Challenger,D,True,,0.92,0.002,0.04,0.022000000000000002,39.6,47134,60.8,0.031,3.26,2018.05,0.34,37.26
indiana,8,Incumbent,R,False,180305846,0.92,0.002,0.04,0.022000000000000002,39.6,47134,60.8,0.031,3.81,1412.16,0.41,55.33
indiana,8,Challenger,D,True,44459391,0.92,0.002,0.04,0.022000000000000002,39.6,47134,60.8,0.031,3.81,1412.16,0.41,44.67
indiana,9,Incumbent,R,False,215597116,0.914,0.002,0.028999999999999998,0.033,37.3,52041,62.9,0.034,3.26,2018.05,0.34,64.87
indiana,9,Challenger,D,True,,0.914,0.002,0.028999999999999998,0.033,37.3,52041,62.9,0.034,3.26,2018.05,0.34,35.13
indiana,9,Incumbent,R,False,180305846,0.914,0.002,0.028999999999999998,0.033,37.3,52041,62.9,0.034,3.81,1412.16,0.41,55.45
indiana,9,Challenger,D,True,44459391,0.914,0.002,0.028999999999999998,0.033,37.3,52041,62.9,0.034,3.81,1412.16,0.41,44.55
iowa,1,Challenger,R,False,10703700,0.9079999999999999,0.002,0.037000000000000005,0.037000000000000005,38.9,55645,67.5,0.024,3.26,2018.05,0.37,51.15
iowa,1,Challenger,D,True,78521779,0.9079999999999999,0.002,0.037000000000000005,0.037000000000000005,38.9,55645,67.5,0.024,3.26,2018.05,0.37,48.85
iowa,1,Challenger,R,False,8501200,0.9079999999999999,0.002,0.037000000000000005,0.037000000000000005,38.9,55645,67.5,0.024,3.81,1412.16,0.5,42.21
iowa,1,Incumbent,D,True,330420442,0.9079999999999999,0.002,0.037000000000000005,0.037000000000000005,38.9,55645,67.5,0.024,3.81,1412.16,0.5,57.79
iowa,2,Challenger,R,False,10703700,0.898,0.002,0.04,0.055,38.1,52166,66.1,0.031,3.26,2018.05,0.37,47.44
iowa,2,Incumbent,D,True,78521779,0.898,0.002,0.04,0.055,38.1,52166,66.1,0.031,3.26,2018.05,0.37,52.56
iowa,2,Challenger,R,False,8501200,0.898,0.002,0.04,0.055,38.1,52166,66.1,0.031,3.81,1412.16,0.5,43.33
iowa,2,Incumbent,D,True,330420442,0.898,0.002,0.04,0.055,38.1,52166,66.1,0.031,3.81,1412.16,0.5,56.67
iowa,3,Challenger,R,False,10703700,0.8909999999999999,0.002,0.042,0.067,36.7,59433,70.5,0.033,3.26,2018.05,0.37,55.54
iowa,3,Challenger,D,True,78521779,0.8909999999999999,0.002,0.042,0.067,36.7,59433,70.5,0.033,3.26,2018.05,0.37,44.46
iowa,3,Incumbent,R,False,8501200,0.8909999999999999,0.002,0.042,0.067,36.7,59433,70.5,0.033,3.81,1412.16,0.5,54.5
iowa,3,Challenger,D,True,330420442,0.8909999999999999,0.002,0.042,0.067,36.7,59433,70.5,0.033,3.81,1412.16,0.5,45.5
iowa,4,Incumbent,R,False,10703700,0.924,0.002,0.017,0.064,38.9,51259,65.9,0.024,3.26,2018.05,0.37,61.68
iowa,4,Challenger,D,True,78521779,0.924,0.002,0.017,0.064,38.9,51259,65.9,0.024,3.26,2018.05,0.37,38.32
iowa,4,Incumbent,R,False,8501200,0.924,0.002,0.017,0.064,38.9,51259,65.9,0.024,3.81,1412.16,0.5,54.14
iowa,4,Challenger,D,True,330420442,0.924,0.002,0.017,0.064,38.9,51259,65.9,0.024,3.81,1412.16,0.5,45.86
kansas,1,Incumbent,R,False,214334183,0.871,0.001,0.03,0.158,35.3,48559,66.5,0.031,3.26,2018.05,0.33,67.97
kansas,1,Challenger,D,True,,0.871,0.001,0.03,0.158,35.3,48559,66.5,0.031,3.26,2018.05,0.33,32.03
kansas,1,Incumbent,R,False,165826061,0.871,0.001,0.03,0.158,35.3,48559,66.5,0.031,3.81,1412.16,0.38,100
kansas,2,Incumbent,R,False,214334183,0.8740000000000001,0.002,0.044000000000000004,0.067,37.1,50087,63.0,0.032,3.26,2018.05,0.33,59.63
kansas,2,Challenger,D,True,,0.8740000000000001,0.002,0.044000000000000004,0.067,37.1,50087,63.0,0.032,3.26,2018.05,0.33,40.37
kansas,2,Incumbent,R,False,165826061,0.8740000000000001,0.002,0.044000000000000004,0.067,37.1,50087,63.0,0.032,3.81,1412.16,0.38,59.55
kansas,2,Challenger,D,True,,0.8740000000000001,0.002,0.044000000000000004,0.067,37.1,50087,63.0,0.032,3.81,1412.16,0.38,40.45
kansas,3,Incumbent,R,False,214334183,0.8109999999999999,0.002,0.086,0.11699999999999999,36.5,71742,70.8,0.03,3.26,2018.05,0.33,60.02
kansas,3,Challenger,D,True,,0.8109999999999999,0.002,0.086,0.11699999999999999,36.5,71742,70.8,0.03,3.26,2018.05,0.33,39.98
kansas,3,Incumbent,R,False,165826061,0.8109999999999999,0.002,0.086,0.11699999999999999,36.5,71742,70.8,0.03,3.81,1412.16,0.38,100
kansas,4,Incumbent,R,False,214334183,0.833,0.002,0.075,0.12,36.1,51427,65.0,0.028999999999999998,3.26,2018.05,0.33,66.66
kansas,4,Challenger,D,True,,0.833,0.002,0.075,0.12,36.1,51427,65.0,0.028999999999999998,3.26,2018.05,0.33,33.34
kansas,4,Incumbent,R,False,165826061,0.833,0.002,0.075,0.12,36.1,51427,65.0,0.028999999999999998,3.81,1412.16,0.38,66.33
kansas,4,Challenger,D,True,,0.833,0.002,0.075,0.12,36.1,51427,65.0,0.028999999999999998,3.81,1412.16,0.38,33.67
kentucky,1,Incumbent,R,False,181372770,0.895,0.002,0.073,0.027000000000000003,40.1,40358,55.2,0.034,3.26,2018.05,0.31,73.12
kentucky,1,Challenger,D,True,65000,0.895,0.002,0.073,0.027000000000000003,40.1,40358,55.2,0.034,3.26,2018.05,0.31,26.88
kentucky,1,Incumbent,R,False,,0.895,0.002,0.073,0.027000000000000003,40.1,40358,55.2,0.034,3.81,1412.16,0.39,69.63
kentucky,1,Challenger,D,True,99403487,0.895,0.002,0.073,0.027000000000000003,40.1,40358,55.2,0.034,3.81,1412.16,0.39,30.37
kentucky,2,Incumbent,R,False,181372770,0.8909999999999999,0.002,0.055999999999999994,0.031,38.5,46401,60.1,0.039,3.26,2018.05,0.31,69.19
kentucky,2,Challenger,D,True,65000,0.8909999999999999,0.002,0.055999999999999994,0.031,38.5,46401,60.1,0.039,3.26,2018.05,0.31,30.81
kentucky,2,Incumbent,R,False,,0.8909999999999999,0.002,0.055999999999999994,0.031,38.5,46401,60.1,0.039,3.81,1412.16,0.39,66.97
kentucky,2,Challenger,D,True,99403487,0.8909999999999999,0.002,0.055999999999999994,0.031,38.5,46401,60.1,0.039,3.81,1412.16,0.39,33.03
kentucky,3,Challenger,R,False,181372770,0.723,0.002,0.213,0.05,38.0,50450,65.4,0.04,3.26,2018.05,0.31,35.91
kentucky,3,Incumbent,D,True,65000,0.723,0.002,0.213,0.05,38.0,50450,65.4,0.04,3.26,2018.05,0.31,64.09
kentucky,3,Challenger,R,False,,0.723,0.002,0.213,0.05,38.0,50450,65.4,0.04,3.81,1412.16,0.39,35.07
kentucky,3,Incumbent,D,True,99403487,0.723,0.002,0.213,0.05,38.0,50450,65.4,0.04,3.81,1412.16,0.39,64.93
kentucky,4,Incumbent,R,False,181372770,0.9229999999999999,0.001,0.035,0.034,38.6,55744,63.0,0.033,3.26,2018.05,0.31,67.73
kentucky,4,Challenger,D,True,65000,0.9229999999999999,0.001,0.035,0.034,38.6,55744,63.0,0.033,3.26,2018.05,0.31,32.27
kentucky,4,Incumbent,R,False,,0.9229999999999999,0.001,0.035,0.034,38.6,55744,63.0,0.033,3.81,1412.16,0.39,63.98
kentucky,4,Challenger,D,True,99403487,0.9229999999999999,0.001,0.035,0.034,38.6,55744,63.0,0.033,3.81,1412.16,0.39,36.02
kentucky,5,Incumbent,R,False,181372770,0.968,0.002,0.015,0.011000000000000001,40.9,31339,44.7,0.045,3.26,2018.05,0.31,78.25
kentucky,5,Challenger,D,True,65000,0.968,0.002,0.015,0.011000000000000001,40.9,31339,44.7,0.045,3.26,2018.05,0.31,21.75
kentucky,5,Incumbent,R,False,,0.968,0.002,0.015,0.011000000000000001,40.9,31339,44.7,0.045,3.81,1412.16,0.39,77.9
kentucky,5,Challenger,D,True,99403487,0.968,0.002,0.015,0.011000000000000001,40.9,31339,44.7,0.045,3.81,1412.16,0.39,22.1
kentucky,6,Incumbent,R,False,181372770,0.846,0.002,0.08800000000000001,0.045,36.9,49531,63.5,0.037000000000000005,3.26,2018.05,0.31,59.99
kentucky,6,Challenger,D,True,65000,0.846,0.002,0.08800000000000001,0.045,36.9,49531,63.5,0.037000000000000005,3.26,2018.05,0.31,40.01
kentucky,6,Challenger,R,False,,0.846,0.002,0.08800000000000001,0.045,36.9,49531,63.5,0.037000000000000005,3.81,1412.16,0.39,52
kentucky,6,Incumbent,D,True,99403487,0.846,0.002,0.08800000000000001,0.045,36.9,49531,63.5,0.037000000000000005,3.81,1412.16,0.39,48
louisiana,1,Incumbent,R,False,21627711,0.7929999999999999,0.003,0.141,0.087,38.1,54677,63.2,0.037000000000000005,3.26,2018.05,0.39,88.43
louisiana,1,Challenger,D,True,,0.7929999999999999,0.003,0.141,0.087,38.1,54677,63.2,0.037000000000000005,3.26,2018.05,0.39,11.57
louisiana,1,Incumbent,R,False,143228081,0.7929999999999999,0.003,0.141,0.087,38.1,54677,63.2,0.037000000000000005,3.81,1412.16,0.42,75.82
louisiana,1,Challenger,D,True,92842280,0.7929999999999999,0.003,0.141,0.087,38.1,54677,63.2,0.037000000000000005,3.81,1412.16,0.42,24.18
louisiana,2,Incumbent,D,True,,0.325,0.003,0.605,0.063,35.6,37856,61.7,0.057,3.26,2018.05,0.39,100
louisiana,2,Challenger,R,False,143228081,0.325,0.003,0.605,0.063,35.6,37856,61.7,0.057,3.81,1412.16,0.42,19.67
louisiana,2,Incumbent,D,True,92842280,0.325,0.003,0.605,0.063,35.6,37856,61.7,0.057,3.81,1412.16,0.42,80.33
louisiana,3,Incumbent,R,False,21627711,0.7040000000000001,0.001,0.244,0.038,35.7,46766,62.3,0.045,3.26,2018.05,0.39,100
louisiana,3,Challenger,R,False,143228081,0.7040000000000001,0.001,0.244,0.038,35.7,46766,62.3,0.045,3.81,1412.16,0.42,67.47
louisiana,3,Challenger,D,True,92842280,0.7040000000000001,0.001,0.244,0.038,35.7,46766,62.3,0.045,3.81,1412.16,0.42,32.53
louisiana,3,Challenger,R,False,143228081,0.7040000000000001,0.001,0.244,0.038,35.7,46766,62.3,0.045,3.81,1412.16,0.42,100
louisiana,4,Incumbent,R,False,21627711,0.608,0.001,0.342,0.037000000000000005,36.5,40689,55.2,0.04,3.26,2018.05,0.39,100
louisiana,4,Incumbent,R,False,143228081,0.608,0.001,0.342,0.037000000000000005,36.5,40689,55.2,0.04,3.81,1412.16,0.42,100
louisiana,5,Challenger,R,False,21627711,0.616,0.001,0.361,0.023,37.3,35321,52.2,0.043,3.26,2018.05,0.39,45.08
louisiana,5,Challenger,D,True,,0.616,0.001,0.361,0.023,37.3,35321,52.2,0.043,3.26,2018.05,0.39,54.92
louisiana,5,Incumbent,R,False,143228081,0.616,0.001,0.361,0.023,37.3,35321,52.2,0.043,3.81,1412.16,0.42,100
louisiana,6,Challenger,R,False,21627711,0.696,0.002,0.242,0.043,35.2,60440,65.1,0.033,3.26,2018.05,0.39,47.59
louisiana,6,Challenger,D,True,,0.696,0.002,0.242,0.043,35.2,60440,65.1,0.033,3.26,2018.05,0.39,52.41
louisiana,6,Incumbent,R,False,143228081,0.696,0.002,0.242,0.043,35.2,60440,65.1,0.033,3.81,1412.16,0.42,100
maine,1,Challenger,R,False,954300,0.943,0.002,0.013999999999999999,0.017,44.5,59452,65.2,0.028999999999999998,3.26,2018.05,0.45,33.67
maine,1,Incumbent,D,True,1269500,0.943,0.002,0.013999999999999999,0.017,44.5,59452,65.2,0.028999999999999998,3.26,2018.05,0.45,66.33
maine,1,Challenger,R,False,114885500,0.943,0.002,0.013999999999999999,0.017,44.5,59452,65.2,0.028999999999999998,3.81,1412.16,0.5,35.21
maine,1,Incumbent,D,True,40000,0.943,0.002,0.013999999999999999,0.017,44.5,59452,65.2,0.028999999999999998,3.81,1412.16,0.5,64.79
maine,2,Challenger,R,False,954300,0.95,0.001,0.008,0.013999999999999999,44.6,44560,59.2,0.038,3.26,2018.05,0.45,52.93
maine,2,Challenger,D,True,1269500,0.95,0.001,0.008,0.013999999999999999,44.6,44560,59.2,0.038,3.26,2018.05,0.45,47.07
maine,2,Challenger,R,False,114885500,0.95,0.001,0.008,0.013999999999999999,44.6,44560,59.2,0.038,3.81,1412.16,0.5,41.81
maine,2,Incumbent,D,True,40000,0.95,0.001,0.008,0.013999999999999999,44.6,44560,59.2,0.038,3.81,1412.16,0.5,58.19
maryland,1,Incumbent,R,False,1545000,0.8290000000000001,0.004,0.11699999999999999,0.038,42.4,69824,63.8,0.033,3.26,2018.05,0.52,70.48
maryland,1,Challenger,D,True,,0.8290000000000001,0.004,0.11699999999999999,0.038,42.4,69824,63.8,0.033,3.26,2018.05,0.52,29.52
maryland,1,Incumbent,R,False,1700835,0.8290000000000001,0.004,0.11699999999999999,0.038,42.4,69824,63.8,0.033,3.81,1412.16,0.58,69.77
maryland,1,Challenger,D,True,,0.8290000000000001,0.004,0.11699999999999999,0.038,42.4,69824,63.8,0.033,3.81,1412.16,0.58,30.23
maryland,2,Challenger,R,False,1545000,0.5539999999999999,0.006,0.344,0.07,36.3,62278,66.7,0.038,3.26,2018.05,0.52,36.9
maryland,2,Incumbent,D,True,,0.5539999999999999,0.006,0.344,0.07,36.3,62278,66.7,0.038,3.26,2018.05,0.52,63.1
maryland,2,Challenger,R,False,1700835,0.5539999999999999,0.006,0.344,0.07,36.3,62278,66.7,0.038,3.81,1412.16,0.58,32.17
maryland,2,Incumbent,D,True,,0.5539999999999999,0.006,0.344,0.07,36.3,62278,66.7,0.038,3.81,1412.16,0.58,67.83
maryland,3,Challenger,R,False,1545000,0.6509999999999999,0.008,0.19899999999999998,0.09300000000000001,36.7,81231,69.6,0.037000000000000005,3.26,2018.05,0.52,40.36
maryland,3,Incumbent,D,True,,0.6509999999999999,0.008,0.19899999999999998,0.09300000000000001,36.7,81231,69.6,0.037000000000000005,3.26,2018.05,0.52,59.64
maryland,3,Challenger,R,False,1700835,0.6509999999999999,0.008,0.19899999999999998,0.09300000000000001,36.7,81231,69.6,0.037000000000000005,3.81,1412.16,0.58,30.67
maryland,3,Incumbent,D,True,,0.6509999999999999,0.008,0.19899999999999998,0.09300000000000001,36.7,81231,69.6,0.037000000000000005,3.81,1412.16,0.58,69.33
maryland,4,Challenger,R,False,1545000,0.29,0.004,0.529,0.154,36.8,78412,71.5,0.04,3.26,2018.05,0.52,28.71
maryland,4,Incumbent,D,True,,0.29,0.004,0.529,0.154,36.8,78412,71.5,0.04,3.26,2018.05,0.52,71.29
maryland,4,Challenger,R,False,1700835,0.29,0.004,0.529,0.154,36.8,78412,71.5,0.04,3.81,1412.16,0.58,21.17
maryland,4,Incumbent,D,True,,0.29,0.004,0.529,0.154,36.8,78412,71.5,0.04,3.81,1412.16,0.58,78.83
maryland,5,Challenger,R,False,1545000,0.498,0.003,0.376,0.087,38.2,91820,68.6,0.032,3.26,2018.05,0.52,35.81
maryland,5,Incumbent,D,True,,0.498,0.003,0.376,0.087,38.2,91820,68.6,0.032,3.26,2018.05,0.52,64.19
maryland,5,Challenger,R,False,1700835,0.498,0.003,0.376,0.087,38.2,91820,68.6,0.032,3.81,1412.16,0.58,28.53
maryland,5,Incumbent,D,True,,0.498,0.003,0.376,0.087,38.2,91820,68.6,0.032,3.81,1412.16,0.58,71.47
maryland,6,Challenger,R,False,1545000,0.6829999999999999,0.008,0.138,0.132,38.4,73641,66.3,0.03,3.26,2018.05,0.52,49.26
maryland,6,Incumbent,D,True,,0.6829999999999999,0.008,0.138,0.132,38.4,73641,66.3,0.03,3.26,2018.05,0.52,50.74
maryland,6,Incumbent,R,False,1700835,0.6829999999999999,0.008,0.138,0.132,38.4,73641,66.3,0.03,3.81,1412.16,0.58,39.2
maryland,6,Challenger,D,True,,0.6829999999999999,0.008,0.138,0.132,38.4,73641,66.3,0.03,3.81,1412.16,0.58,60.8
maryland,7,Challenger,R,False,1545000,0.349,0.006,0.54,0.034,38.3,59026,61.0,0.051,3.26,2018.05,0.52,27.86
maryland,7,Incumbent,D,True,,0.349,0.006,0.54,0.034,38.3,59026,61.0,0.051,3.26,2018.05,0.52,72.14
maryland,7,Challenger,R,False,1700835,0.349,0.006,0.54,0.034,38.3,59026,61.0,0.051,3.81,1412.16,0.58,21.39
maryland,7,Incumbent,D,True,,0.349,0.006,0.54,0.034,38.3,59026,61.0,0.051,3.81,1412.16,0.58,78.61
maryland,8,Challenger,R,False,1545000,0.664,0.006999999999999999,0.121,0.15,40.0,95314,70.4,0.032,3.26,2018.05,0.52,39.12
maryland,8,Incumbent,D,True,,0.664,0.006999999999999999,0.121,0.15,40.0,95314,70.4,0.032,3.26,2018.05,0.52,60.88
maryland,8,Challenger,R,False,1700835,0.664,0.006999999999999999,0.121,0.15,40.0,95314,70.4,0.032,3.81,1412.16,0.58,34.19
maryland,8,Incumbent,D,True,,0.664,0.006999999999999999,0.121,0.15,40.0,95314,70.4,0.032,3.81,1412.16,0.58,65.81
massachusetts,1,Incumbent,D,True,122073718,0.852,0.002,0.063,0.175,41.0,53918,63.3,0.043,3.26,2018.05,0.53,100
massachusetts,1,Incumbent,D,True,28063510,0.852,0.002,0.063,0.175,41.0,53918,63.3,0.043,3.81,1412.16,0.56,100
massachusetts,2,Incumbent,D,True,122073718,0.84,0.003,0.053,0.09300000000000001,39.1,62448,65.5,0.043,3.26,2018.05,0.53,100
massachusetts,2,Incumbent,D,True,28063510,0.84,0.003,0.053,0.09300000000000001,39.1,62448,65.5,0.043,3.81,1412.16,0.56,100
massachusetts,3,Challenger,R,False,1280243,0.779,0.008,0.034,0.18899999999999997,39.0,72570,67.2,0.04,3.26,2018.05,0.53,36.98
massachusetts,3,Incumbent,D,True,122073718,0.779,0.008,0.034,0.18899999999999997,39.0,72570,67.2,0.04,3.26,2018.05,0.53,63.02
massachusetts,3,Challenger,R,False,5427882,0.779,0.008,0.034,0.18899999999999997,39.0,72570,67.2,0.04,3.81,1412.16,0.56,34.02
massachusetts,3,Incumbent,D,True,28063510,0.779,0.008,0.034,0.18899999999999997,39.0,72570,67.2,0.04,3.81,1412.16,0.56,65.98
massachusetts,4,Incumbent,D,True,122073718,0.87,0.006,0.028999999999999998,0.048,40.9,90913,67.8,0.036000000000000004,3.26,2018.05,0.53,100
massachusetts,4,Challenger,R,False,5427882,0.87,0.006,0.028999999999999998,0.048,40.9,90913,67.8,0.036000000000000004,3.81,1412.16,0.56,36.99
massachusetts,4,Challenger,D,True,28063510,0.87,0.006,0.028999999999999998,0.048,40.9,90913,67.8,0.036000000000000004,3.81,1412.16,0.56,63.01
massachusetts,5,Incumbent,D,True,122073718,0.7809999999999999,0.008,0.049,0.083,39.5,86183,69.5,0.027000000000000003,3.26,2018.05,0.53,100
massachusetts,5,Challenger,R,False,5427882,0.7809999999999999,0.008,0.049,0.083,39.5,86183,69.5,0.027000000000000003,3.81,1412.16,0.56,24.36
massachusetts,5,Incumbent,D,True,28063510,0.7809999999999999,0.008,0.049,0.083,39.5,86183,69.5,0.027000000000000003,3.81,1412.16,0.56,75.64
massachusetts,6,Challenger,R,False,1280243,0.8540000000000001,0.004,0.034,0.086,42.1,80638,67.4,0.034,3.26,2018.05,0.53,42.8
massachusetts,6,Challenger,D,True,122073718,0.8540000000000001,0.004,0.034,0.086,42.1,80638,67.4,0.034,3.26,2018.05,0.53,57.2
massachusetts,6,Challenger,R,False,5427882,0.8540000000000001,0.004,0.034,0.086,42.1,80638,67.4,0.034,3.81,1412.16,0.56,49.39
massachusetts,6,Incumbent,D,True,28063510,0.8540000000000001,0.004,0.034,0.086,42.1,80638,67.4,0.034,3.81,1412.16,0.56,50.61
massachusetts,7,Incumbent,D,True,122073718,0.501,0.006,0.265,0.21899999999999997,31.7,56719,70.0,0.047,3.26,2018.05,0.53,100
massachusetts,7,Incumbent,D,True,28063510,0.501,0.006,0.265,0.21899999999999997,31.7,56719,70.0,0.047,3.81,1412.16,0.56,100
massachusetts,8,Incumbent,D,True,122073718,0.7709999999999999,0.005,0.096,0.059000000000000004,39.0,79789,70.0,0.04,3.26,2018.05,0.53,100
massachusetts,8,Challenger,R,False,5427882,0.7709999999999999,0.005,0.096,0.059000000000000004,39.0,79789,70.0,0.04,3.81,1412.16,0.56,23.75
massachusetts,8,Incumbent,D,True,28063510,0.7709999999999999,0.005,0.096,0.059000000000000004,39.0,79789,70.0,0.04,3.81,1412.16,0.56,76.25
massachusetts,9,Challenger,R,False,1280243,0.883,0.003,0.031,0.05,45.6,63532,63.0,0.040999999999999995,3.26,2018.05,0.53,45.02
massachusetts,9,Incumbent,D,True,122073718,0.883,0.003,0.031,0.05,45.6,63532,63.0,0.040999999999999995,3.26,2018.05,0.53,54.98
massachusetts,9,Challenger,R,False,5427882,0.883,0.003,0.031,0.05,45.6,63532,63.0,0.040999999999999995,3.81,1412.16,0.56,35.39
massachusetts,9,Incumbent,D,True,28063510,0.883,0.003,0.031,0.05,45.6,63532,63.0,0.040999999999999995,3.81,1412.16,0.56,64.61
michigan,1,Incumbent,R,False,,0.9209999999999999,0.001,0.017,0.02,46.4,45684,54.7,0.037000000000000005,3.26,2018.05,0.43,53.52
michigan,1,Challenger,D,True,4530766,0.9209999999999999,0.001,0.017,0.02,46.4,45684,54.7,0.037000000000000005,3.26,2018.05,0.43,46.48
michigan,1,Incumbent,R,False,35000,0.9209999999999999,0.001,0.017,0.02,46.4,45684,54.7,0.037000000000000005,3.81,1412.16,0.51,50.28
michigan,1,Challenger,D,True,2466801,0.9209999999999999,0.001,0.017,0.02,46.4,45684,54.7,0.037000000000000005,3.81,1412.16,0.51,49.72
michigan,2,Incumbent,R,False,,0.846,0.003,0.066,0.09300000000000001,37.0,51681,63.5,0.034,3.26,2018.05,0.43,65.68
michigan,2,Challenger,D,True,4530766,0.846,0.003,0.066,0.09300000000000001,37.0,51681,63.5,0.034,3.26,2018.05,0.43,34.32
michigan,2,Incumbent,R,False,35000,0.846,0.003,0.066,0.09300000000000001,37.0,51681,63.5,0.034,3.81,1412.16,0.51,64.11
michigan,2,Challenger,D,True,2466801,0.846,0.003,0.066,0.09300000000000001,37.0,51681,63.5,0.034,3.81,1412.16,0.51,35.89
michigan,3,Incumbent,R,False,,0.8390000000000001,0.003,0.08199999999999999,0.073,36.9,53861,65.5,0.04,3.26,2018.05,0.43,59.75
michigan,3,Challenger,D,True,4530766,0.8390000000000001,0.003,0.08199999999999999,0.073,36.9,53861,65.5,0.04,3.26,2018.05,0.43,40.25
michigan,3,Incumbent,R,False,35000,0.8390000000000001,0.003,0.08199999999999999,0.073,36.9,53861,65.5,0.04,3.81,1412.16,0.51,54.36
